2.629999999999988;2.80791;2302.24
2.6399999999999877;2.81858;2297.68
2.6499999999999875;2.83188;2302.41
2.6599999999999873;2.81495;2290.56
2.669999999999987;2.81837;2296.25
2.679999999999987;2.8152;2291.55
2.6899999999999866;2.82562;2288.46
2.6999999999999864;2.81429;2303.53
2.709999999999986;2.81821;2299.83
2.719999999999986;2.81753;2310.82
2.7299999999999858;2.82824;2298.13
2.7399999999999856;2.81403;2306.73
2.7499999999999853;2.82041;2297.03
2.759999999999985;2.82744;2301.48
2.769999999999985;2.81267;2294.83
2.7799999999999847;2.82796;2301.69
2.7899999999999845;2.80773;2314.37
2.7999999999999843;2.82127;2312.61
2.809999999999984;2.81423;2310.9
2.819999999999984;2.81;2306.34
2.8299999999999836;2.81367;2296.25
2.8399999999999834;2.82773;2315.69
2.849999999999983;2.8218;2308.37
2.859999999999983;2.82971;2307.17
2.869999999999983;2.79935;2302.53
2.8799999999999826;2.83192;2311.76
2.8899999999999824;2.81676;2308.58
2.899999999999982;2.82188;2312.26
2.909999999999982;2.80806;2312.35
2.9199999999999817;2.82247;2316.7
2.9299999999999815;2.81657;2320.61
2.9399999999999813;2.81903;2320.65
2.949999999999981;2.82746;2317.12
2.959999999999981;2.82548;2314.86
2.9699999999999807;2.81167;2316.69
2.9799999999999804;2.81612;2306.79
2.9899999999999802;2.81411;2320.11
2.99999999999998;2.82946;2322.02
3.00999999999998;2.81933;2316.13
3.0199999999999796;2.82642;2311.82
3.0299999999999794;2.8215;2308.31
3.039999999999979;2.81998;2319.88
3.049999999999979;2.81677;2309.96
3.0599999999999787;2.81275;2324.14
3.0699999999999785;2.82921;2328.04
3.0799999999999783;2.8304;2315.67
3.089999999999978;2.80605;2321.76
3.099999999999978;2.81791;2325.19
3.1099999999999777;2.81852;2314.38
3.1199999999999775;2.81065;2320.83
3.1299999999999772;2.81919;2317.65
3.139999999999977;2.81726;2323.68
3.149999999999977;2.83118;2326.86
3.1599999999999766;2.82581;2329.43
3.1699999999999764;2.82839;2328.58
3.179999999999976;2.82455;2325.02
3.189999999999976;2.82298;2332.26
3.1999999999999758;2.82555;2321.64
3.2099999999999755;2.83114;2333.01
3.2199999999999753;2.81398;2321.38
3.229999999999975;2.80901;2337.66
3.239999999999975;2.80923;2332.46
3.2499999999999747;2.81612;2325.02
3.2599999999999745;2.79678;2331.6
3.2699999999999743;2.81988;2323.45
3.279999999999974;2.817;2327.13
3.289999999999974;2.8144;2324.19
3.2999999999999736;2.8158;2336.77
3.3099999999999734;2.81108;2332.48
3.319999999999973;2.81803;2344.2
3.329999999999973;2.82971;2341.18
3.3399999999999728;2.82382;2334.62
3.3499999999999726;2.83216;2330.85
3.3599999999999723;2.80391;2324.97
3.369999999999972;2.81849;2329.76
3.379999999999972;2.82854;2336.53
3.3899999999999717;2.81429;2335.5
3.3999999999999715;2.81365;2344.07
3.4099999999999713;2.81008;2340.28
3.419999999999971;2.81806;2337.09
3.429999999999971;2.81553;2340.39
3.4399999999999706;2.80973;2338.72
3.4499999999999704;2.82079;2343.55
3.45999999999997;2.82506;2342.87
3.46999999999997;2.81313;2342.16
3.47999999999997;2.81182;2335.34
3.4899999999999696;2.80972;2345.61
3.4999999999999694;2.8147;2343.38
3.509999999999969;2.81152;2348.58
3.519999999999969;2.81711;2357.03
3.5299999999999687;2.82222;2349.59
3.5399999999999685;2.8268;2340.51
3.5499999999999683;2.81245;2347.43
3.559999999999968;2.80741;2334.24
3.569999999999968;2.8239;2340.58
3.5799999999999677;2.82091;2341.76
3.5899999999999674;2.81627;2347.22
3.5999999999999672;2.81401;2348.75
3.609999999999967;2.80751;2341.32
3.619999999999967;2.825;2356.57
3.6299999999999666;2.8264;2340.96
3.6399999999999664;2.81244;2348.26
3.649999999999966;2.81605;2353.62
3.659999999999966;2.82031;2351.34
3.6699999999999657;2.83604;2346.84
3.6799999999999655;2.82688;2350.41
3.6899999999999653;2.81943;2353.74
3.699999999999965;2.82588;2358.78
3.709999999999965;2.82687;2350.72
3.7199999999999647;2.81162;2353.1
3.7299999999999645;2.81949;2352.92
3.7399999999999642;2.81108;2355.18
3.749999999999964;2.83077;2359.12
3.759999999999964;2.8243;2358.11
3.7699999999999636;2.79911;2359.45
3.7799999999999634;2.83486;2359.72
3.789999999999963;2.81384;2358.45
3.799999999999963;2.81666;2357.35
3.8099999999999627;2.82716;2358.19
3.8199999999999625;2.81367;2352.43
3.8299999999999623;2.81678;2345.86
3.839999999999962;2.83052;2350.49
3.849999999999962;2.81572;2361.01
3.8599999999999617;2.79933;2355.2
3.8699999999999615;2.82093;2360.25
3.8799999999999613;2.81365;2358.38
3.889999999999961;2.82312;2360.38
3.899999999999961;2.8293;2367.1
3.9099999999999606;2.82885;2360.26
3.9199999999999604;2.82612;2361.04
3.92999999999996;2.80364;2364.72
3.93999999999996;2.81278;2359.98
3.9499999999999598;2.81577;2358.98
3.9599999999999596;2.81475;2357.94
3.9699999999999593;2.82043;2359
3.979999999999959;2.81824;2369.66
3.989999999999959;2.80395;2365.39
3.9999999999999587;2.81384;2359.14
4.009999999999959;2.8277;2363.05
4.019999999999959;2.82635;2359.9
4.0299999999999585;2.81061;2363.7
4.039999999999958;2.81448;2360.04
4.049999999999958;2.82998;2366.9
4.059999999999958;2.83112;2365.35
4.069999999999958;2.81929;2371.04
4.079999999999957;2.8106;2366.38
4.089999999999957;2.82357;2360.9
4.099999999999957;2.82036;2372.93
4.109999999999957;2.82344;2373.95
4.119999999999957;2.8223;2355.59
4.129999999999956;2.83053;2359.71
4.139999999999956;2.81368;2372.7
4.149999999999956;2.82992;2372.79
4.159999999999956;2.83068;2360.3
4.1699999999999555;2.81413;2370.7
4.179999999999955;2.82998;2366.98
4.189999999999955;2.80025;2366.06
4.199999999999955;2.82186;2370.05
4.209999999999955;2.8188;2372.93
4.2199999999999545;2.82087;2361.18
4.229999999999954;2.81488;2379.62
4.239999999999954;2.82097;2368.02
4.249999999999954;2.80583;2380.75
4.259999999999954;2.8149;2372.71
4.269999999999953;2.8271;2363.71
4.279999999999953;2.82144;2373.3
4.289999999999953;2.8177;2378.81
4.299999999999953;2.82935;2372.19
4.3099999999999525;2.80798;2375.75
4.319999999999952;2.81712;2366.38
4.329999999999952;2.82997;2382.42
4.339999999999952;2.81179;2376.56
4.349999999999952;2.82089;2376.08
4.3599999999999515;2.81897;2374.17
4.369999999999951;2.82873;2370.44
4.379999999999951;2.81377;2382.01
4.389999999999951;2.82427;2368.62
4.399999999999951;2.81632;2387.65
4.40999999999995;2.82387;2373.97
4.41999999999995;2.83481;2373.84
4.42999999999995;2.81446;2375.41
4.43999999999995;2.82202;2377.88
4.4499999999999496;2.81615;2376.76
4.459999999999949;2.81418;2379.82
4.469999999999949;2.82432;2373.68
4.479999999999949;2.81727;2381.48
4.489999999999949;2.823;2380.24
4.4999999999999485;2.81814;2373.88
4.509999999999948;2.83003;2374.46
4.519999999999948;2.81673;2383.99
4.529999999999948;2.80431;2380.93
4.539999999999948;2.81718;2381.16
4.549999999999947;2.81137;2376.67
4.559999999999947;2.81017;2376.53
4.569999999999947;2.8163;2381.28
4.579999999999947;2.82609;2377.22
4.589999999999947;2.80184;2375.85
4.599999999999946;2.81417;2384.88
4.609999999999946;2.82056;2375.42
4.619999999999946;2.81144;2378.68
4.629999999999946;2.83064;2384.14
4.6399999999999455;2.82244;2388.05
4.649999999999945;2.83001;2376.06
4.659999999999945;2.83036;2381.96
4.669999999999945;2.8133;2382.28
4.679999999999945;2.81671;2380.28
4.689999999999944;2.81848;2381.13
4.699999999999944;2.81557;2382.07
4.709999999999944;2.82477;2386.44
4.719999999999944;2.81318;2389.53
4.729999999999944;2.83571;2374.94
4.739999999999943;2.8288;2382.99
4.749999999999943;2.81679;2375.95
4.759999999999943;2.823;2393.44
4.769999999999943;2.83371;2389.28
4.7799999999999425;2.81752;2381.63
4.789999999999942;2.83579;2382.65
4.799999999999942;2.82522;2392.41
4.809999999999942;2.80266;2396.59
4.819999999999942;2.82354;2391.47
4.8299999999999415;2.82769;2396.49
4.839999999999941;2.81344;2388
4.849999999999941;2.81385;2393.79
4.859999999999941;2.82443;2392.48
4.869999999999941;2.80821;2383.94
4.88,2.80195605228643
4.89,2.82901797462061
4.9,2.82449967037536
4.91,2.82279536376279
4.92,2.81174651498826
4.93,2.80847370009127
4.94,2.81288418909945
4.95,2.80109349491663
4.96,2.80664385488463
4.97,2.82455684595685
4.98,2.82658561378533
4.99,2.80160183283239
5,2.80976687143647
5.01,2.81022776634444
5.02,2.81069915189395
5.03,2.82922877771809
5.04,2.80307014789114
5.05,2.81616923455728
5.06,2.80334420227172
5.07,2.82048847675777
5.08,2.80294535082734
5.09,2.80316218559774
5.1,2.80463154828284
5.10999999999999,2.82878042915549
5.11999999999999,2.80570108389497
5.12999999999999,2.8144401898159
5.13999999999999,2.82103998105791
5.14999999999999,2.80080004088523
5.15999999999999,2.82073650180121
5.16999999999999,2.82233739261953
5.17999999999999,2.8077264784351
5.18999999999999,2.81784873294836
5.19999999999999,2.82320334463393
5.20999999999999,2.82755905184862
5.21999999999999,2.81653908317505
5.22999999999999,2.82417932577585
5.23999999999999,2.8259240369279
5.24999999999999,2.80777550088991
5.25999999999999,2.82550482074736
5.26999999999999,2.80508352073999
5.27999999999999,2.81885274484166
5.28999999999999,2.8142174087587
5.29999999999999,2.81936348178853
5.30999999999999,2.81624829943536
5.31999999999999,2.82732828279848
5.32999999999999,2.80024939508178
5.33999999999999,2.81444272659444
5.34999999999999,2.82824063432565
5.35999999999999,2.81651274232941
5.36999999999999,2.81220593505137
5.37999999999999,2.82754535810979
5.38999999999999,2.82780747240711
5.39999999999999,2.80982166501401
5.40999999999999,2.82324235386125
5.41999999999999,2.81636411518661
5.42999999999999,2.82720168858595
5.43999999999999,2.82475823272048
5.44999999999999,2.82170760875641
5.45999999999999,2.81066506878024
5.46999999999999,2.80188452938052
5.47999999999999,2.81863678617654
5.48999999999999,2.80317628650326
5.49999999999999,2.80259351960801
5.50999999999999,2.80284965221477
5.51999999999999,2.82233524163043
5.52999999999999,2.82434535169215
5.53999999999999,2.82305580598879
5.54999999999999,2.80632063284249
5.55999999999999,2.8179106393629
5.56999999999999,2.82753596369365
5.57999999999998,2.80740999448516
5.58999999999998,2.80876893520708
5.59999999999998,2.82094986146084
5.60999999999998,2.80954018417961
5.61999999999998,2.82944515296004
5.62999999999998,2.82887773617383
5.63999999999998,2.81355498393674
5.64999999999998,2.81148341976372
5.65999999999998,2.82072365511006
5.66999999999998,2.82925234394604
5.67999999999998,2.80637001434974
5.68999999999998,2.80867153239029
5.69999999999998,2.80427834682457
5.70999999999998,2.8150826654684
5.71999999999998,2.82787689492935
5.72999999999998,2.82796100047836
5.73999999999998,2.81496477721694
5.74999999999998,2.80454843660454
5.75999999999998,2.81600135719664
5.76999999999998,2.80490437338614
5.77999999999998,2.81463017025813
5.78999999999998,2.82819365122699
5.79999999999998,2.81789498159459
5.80999999999998,2.82412332737389
5.81999999999998,2.8109312459869
5.82999999999998,2.82267148345091
5.83999999999998,2.80046387905506
5.84999999999998,2.80235844978552
5.85999999999998,2.80496200265159
5.86999999999998,2.8157824129535
5.87999999999998,2.80100575511855
5.88999999999998,2.82821774651666
5.89999999999998,2.81178350222965
5.90999999999998,2.8064224085236
5.91999999999998,2.81824847556061
5.92999999999998,2.80254283286349
5.93999999999998,2.8200176709481
5.94999999999998,2.82846982155568
5.95999999999998,2.8105511098393
5.96999999999998,2.80574962642851
5.97999999999998,2.8135069930667
5.98999999999998,2.82453276101477
5.99999999999998,2.8062730194376
6.00999999999998,2.80866465977023
6.01999999999998,2.82987634965943
6.02999999999998,2.8233355863277
6.03999999999998,2.8299218667073
6.04999999999997,2.82192316680022
6.05999999999997,2.82398049381498
6.06999999999997,2.81704493657758
6.07999999999997,2.81508518050204
6.08999999999997,2.81954391742601
6.09999999999997,2.82859286894809
6.10999999999997,2.81744233516712
6.11999999999997,2.80710381209179
6.12999999999997,2.80894017648901
6.13999999999997,2.82129452714532
6.14999999999997,2.80718054064697
6.15999999999997,2.80557448295409
6.16999999999997,2.80442669252647
6.17999999999997,2.8249553990369
6.18999999999997,2.8057718785533
6.19999999999997,2.80203164941379
6.20999999999997,2.81176857617114
6.21999999999997,2.82515746496489
6.22999999999997,2.81502495773894
6.23999999999997,2.80435882212797
6.24999999999997,2.80798735396667
6.25999999999997,2.81067758858288
6.26999999999997,2.80266636968985
6.27999999999997,2.81676276546108
6.28999999999997,2.82445917789587
6.29999999999997,2.81310775784791
6.30999999999997,2.80236986256796
6.31999999999997,2.80750089724212
6.32999999999997,2.8112456808676
6.33999999999997,2.82781684402706
6.34999999999997,2.82659949508834
6.35999999999997,2.82331669761568
6.36999999999997,2.80099359066163
6.37999999999997,2.82581909621373
6.38999999999997,2.80300658069753
6.39999999999997,2.82688775106781
6.40999999999997,2.80899799626365
6.41999999999997,2.80337254630693
6.42999999999997,2.81477275174564
6.43999999999997,2.81604767259919
6.44999999999997,2.81998789801072
6.45999999999997,2.81304116682661
6.46999999999997,2.82865187831366
6.47999999999997,2.81047184180899
6.48999999999997,2.8176719133847
6.49999999999997,2.82486761069329
6.50999999999997,2.81663928894219
6.51999999999996,2.80462657171669
6.52999999999996,2.80135605051347
6.53999999999996,2.81366202756637
6.54999999999996,2.80751393258607
6.55999999999996,2.80662480686141
6.56999999999996,2.80926234834148
6.57999999999996,2.82625390488828
6.58999999999996,2.81400271456367
6.59999999999996,2.81010516195437
6.60999999999996,2.80525371288806
6.61999999999996,2.80000898279411
6.62999999999996,2.82026990595707
6.63999999999996,2.80409531249404
6.64999999999996,2.82719199989759
6.65999999999996,2.80870664989613
6.66999999999996,2.80982068772323
6.67999999999996,2.80011941666164
6.68999999999996,2.81927760237706
6.69999999999996,2.80782320101224
6.70999999999996,2.82692771957282
6.71999999999996,2.82249011787058
6.72999999999996,2.818562543887
6.73999999999996,2.81578503755352
6.74999999999996,2.82826304133682
6.75999999999996,2.82006023392292
6.76999999999996,2.82898715187673
6.77999999999996,2.8093491758931
6.78999999999996,2.82768329294696
6.79999999999996,2.8238127162043
6.80999999999996,2.80432333671054
6.81999999999996,2.8170359079812
6.82999999999996,2.80493160017878
6.83999999999996,2.81499884509988
6.84999999999996,2.81934462819027
6.85999999999996,2.81767349112526
6.86999999999996,2.82146068882137
6.87999999999996,2.82339665021395
6.88999999999996,2.82438246921988
6.89999999999996,2.82840443959358
6.90999999999996,2.81844378182019
6.91999999999996,2.82230069039928
6.92999999999996,2.82063663265102
6.93999999999996,2.82582820890181
6.94999999999996,2.80733627406384
6.95999999999996,2.80856083342372
6.96999999999996,2.80862055917275
6.97999999999996,2.80179041367801
6.98999999999995,2.80281448972722
6.99999999999995,2.81719552269717
7.00999999999995,2.82184420823682
7.01999999999995,2.80424256124983
7.02999999999995,2.81649917931771
7.03999999999995,2.81549194322544
7.04999999999995,2.82714071731792
7.05999999999995,2.80975072493052
7.06999999999995,2.82424072967183
7.07999999999995,2.82309298522469
7.08999999999995,2.82727057417146
7.09999999999995,2.82488248277531
7.10999999999995,2.82578901199305
7.11999999999995,2.82922418599569
7.12999999999995,2.80389866904345
7.13999999999995,2.81469841870966
7.14999999999995,2.82600080248226
7.15999999999995,2.82514189309606
7.16999999999995,2.81851480588451
7.17999999999995,2.80986088277261
7.18999999999995,2.80817794906445
7.19999999999995,2.81813946893602
7.20999999999995,2.80710506039701
7.21999999999995,2.82498564514523
7.22999999999995,2.81122484803555
7.23999999999995,2.80942793303421
7.24999999999995,2.8235965750754
7.25999999999995,2.81643241402286
7.26999999999995,2.8008280080151
7.27999999999995,2.82315124767911
7.28999999999995,2.80747752416165
7.29999999999995,2.80298252961355
7.30999999999995,2.82527593726945
7.31999999999995,2.80128848002456
7.32999999999995,2.82819136150306
7.33999999999995,2.82910485498034
7.34999999999995,2.82755546614216
7.35999999999995,2.82266305307895
7.36999999999995,2.81154312854575
7.37999999999995,2.82267606846608
7.38999999999995,2.81740083086609
7.39999999999995,2.80449471400223
7.40999999999995,2.8105273449971
7.41999999999995,2.81310508142119
7.42999999999995,2.82967307031311
7.43999999999995,2.80750793497786
7.44999999999995,2.82175237792069
7.45999999999994,2.81641276827298
7.46999999999994,2.8051669451348
7.47999999999994,2.80851020405344
7.48999999999994,2.82152448306161
7.49999999999994,2.81163096300357
7.50999999999994,2.80725685113803
7.51999999999994,2.81537779511849
7.52999999999994,2.81816398191482
7.53999999999994,2.8121958562185
7.54999999999994,2.8049969874963
7.55999999999994,2.81368161198634
7.56999999999994,2.81522307631771
7.57999999999994,2.80220137956363
7.58999999999994,2.82189802739758
7.59999999999994,2.81174181574368
7.60999999999994,2.80789515604738
7.61999999999994,2.81442249865972
7.62999999999994,2.81784514584569
7.63999999999994,2.81405115150181
7.64999999999994,2.82145342090597
7.65999999999994,2.80498491134631
7.66999999999994,2.80195165844161
7.67999999999994,2.81393092480204
7.68999999999994,2.81840526396094
7.69999999999994,2.81210857423553
7.70999999999994,2.80072863794663
7.71999999999994,2.81450192356975
7.72999999999994,2.80303994384474
7.73999999999994,2.80824361674533
7.74999999999994,2.80218237414817
7.75999999999994,2.82693047305253
7.76999999999994,2.81899115818588
7.77999999999994,2.82949815728748
7.78999999999994,2.81243584888387
7.79999999999994,2.82315623299123
7.80999999999994,2.80361251421551
7.81999999999994,2.80297167050163
7.82999999999994,2.80153368390777
7.83999999999994,2.81347603273564
7.84999999999994,2.82162062324564
7.85999999999994,2.80449197672924
7.86999999999994,2.80527720647675
7.87999999999994,2.80134347550206
7.88999999999994,2.81931441992139
7.89999999999994,2.81043949468425
7.90999999999994,2.82551103797281
7.91999999999994,2.8072874618544
7.92999999999993,2.81741587178623
7.93999999999993,2.81055372487637
7.94999999999993,2.8142273664307
7.95999999999993,2.8020381691482
7.96999999999993,2.80835079663979
7.97999999999993,2.80267237415321
7.98999999999993,2.82336998638688
7.99999999999993,2.81670411248304
8.00999999999993,2.81872209128861
8.01999999999993,2.81766520012317
8.02999999999993,2.80022720087938
8.03999999999993,2.81344018803847
8.04999999999993,2.81641309246544
8.05999999999993,2.82689840757821
8.06999999999993,2.80493945258394
8.07999999999993,2.82659929589645
8.08999999999993,2.8187565857976
8.09999999999993,2.82750087672824
8.10999999999993,2.80577150584457
8.11999999999993,2.8173282409551
8.12999999999993,2.81354444861479
8.13999999999993,2.8006940044628
8.14999999999993,2.80748631062211
8.15999999999993,2.82925485168809
