8.40999999999989,0.313124944496938
8.41999999999989,0.313255735702158
8.42999999999989,0.313063517605291
8.43999999999989,0.313454270305541
8.44999999999989,0.313559183004954
8.45999999999989,0.313937957607838
8.46999999999989,0.313842541496595
8.47999999999988,0.313724018819706
8.48999999999988,0.313981430465063
8.49999999999988,0.313785974141167
8.50999999999988,0.313777589597827
8.51999999999988,0.31307362644011
8.52999999999988,0.313132936746163
8.53999999999988,0.313533663584399
8.54999999999988,0.313617792195545
8.55999999999988,0.313339031224417
8.56999999999988,0.313528000176993
8.57999999999988,0.313047708335145
8.58999999999988,0.313723802988298
8.59999999999988,0.313765833003472
8.60999999999988,0.313002994665902
8.61999999999988,0.313983821601895
8.62999999999988,0.313254370130545
8.63999999999988,0.313046796304356
8.64999999999988,0.313004373612106
8.65999999999988,0.313034771704686
8.66999999999988,0.313694806626857
8.67999999999988,0.313093721016568
8.68999999999988,0.313757192327897
8.69999999999988,0.313612191829215
8.70999999999988,0.313436042375063
8.71999999999988,0.313941296472498
8.72999999999988,0.313452474901418
8.73999999999988,0.313107938870023
8.74999999999988,0.313542860353535
8.75999999999988,0.313743027910477
8.76999999999988,0.313329075190657
8.77999999999988,0.313872101820899
8.78999999999988,0.313817742476378
8.79999999999988,0.313731956277189
8.80999999999988,0.313774052763534
8.81999999999988,0.313209009590817
8.82999999999988,0.313175796813358
8.83999999999988,0.313743597068698
8.84999999999988,0.313173635899048
8.85999999999988,0.31303072670403
8.86999999999988,0.313802952501571
8.87999999999988,0.313037840468143
8.88999999999988,0.313391333052728
8.89999999999988,0.31308615464595
8.90999999999988,0.313633562075481
8.91999999999988,0.313703647475937
8.92999999999988,0.313185564278813
8.93999999999988,0.313685203204541
8.94999999999987,0.313117438423651
8.95999999999987,0.313519034107418
8.96999999999987,0.313189322803899
8.97999999999987,0.313609411592776
8.98999999999987,0.31376599545673
8.99999999999987,0.313293472115987
9.00999999999987,0.313919977075041
9.01999999999987,0.313006359983644
9.02999999999987,0.31349150315448
9.03999999999987,0.313105489149212
9.04999999999987,0.313657642971689
9.05999999999987,0.313834319907778
9.06999999999987,0.313654579262441
9.07999999999987,0.313520587823761
9.08999999999987,0.31349297728812
9.09999999999987,0.31320057331758
9.10999999999987,0.313088116843627
9.11999999999987,0.313529910974786
9.12999999999987,0.313795274873517
9.13999999999987,0.313332036573082
9.14999999999987,0.313199209469991
9.15999999999987,0.313175273359074
9.16999999999987,0.313263025773165
9.17999999999987,0.313056233716395
9.18999999999987,0.313795729374793
9.19999999999987,0.313348797431366
9.20999999999987,0.313393363158793
9.21999999999987,0.3134458747358
9.22999999999987,0.313225608692895
9.23999999999987,0.313193596532237
9.24999999999987,0.313023990581467
9.25999999999987,0.313598535639946
9.26999999999987,0.313142265303943
9.27999999999987,0.313644531986331
9.28999999999987,0.313769225939088
9.29999999999987,0.313557059629626
9.30999999999987,0.31305982307589
9.31999999999987,0.313584445274052
9.32999999999987,0.313976872334945
9.33999999999987,0.313814779031838
9.34999999999987,0.313380746795794
9.35999999999987,0.31364147167053
9.36999999999987,0.313888980526514
9.37999999999987,0.31314659751066
9.38999999999987,0.313763315083863
9.39999999999987,0.313997741605282
9.40999999999987,0.313189586737148
9.41999999999986,0.313132097954496
9.42999999999986,0.313247185427795
9.43999999999986,0.313540259547049
9.44999999999986,0.313086701040092
9.45999999999986,0.313425504921908
9.46999999999986,0.31312548446004
9.47999999999986,0.313972931523172
9.48999999999986,0.3136028181368
9.49999999999986,0.313830508171077
9.50999999999986,0.313997829043244
9.51999999999986,0.313977130504259
9.52999999999986,0.313264781952354
9.53999999999986,0.313572247163406
9.54999999999986,0.31307001994131
9.55999999999986,0.313400007885102
9.56999999999986,0.313894840872411
9.57999999999986,0.313856392082424
9.58999999999986,0.313595545147667
9.59999999999986,0.313648768234469
9.60999999999986,0.313543189460973
9.61999999999986,0.313164086407427
9.62999999999986,0.313347304631086
9.63999999999986,0.313749737431953
9.64999999999986,0.31367933793898
9.65999999999986,0.313565015989759
9.66999999999986,0.313334067655127
9.67999999999986,0.313808310322018
9.68999999999986,0.313814540382657
9.69999999999986,0.313218141460716
9.70999999999986,0.313257168242581
9.71999999999986,0.313185427156255
9.72999999999986,0.313577629330285
9.73999999999986,0.313765401216332
9.74999999999986,0.313764029103579
9.75999999999986,0.313534387427131
9.76999999999986,0.313557456079097
9.77999999999986,0.313368312738222
9.78999999999986,0.313674599737907
9.79999999999986,0.313755479282705
9.80999999999986,0.31368035522279
9.81999999999986,0.313066847183716
9.82999999999986,0.31351614577092
9.83999999999986,0.313902621614363
9.84999999999986,0.313562396737214
9.85999999999986,0.313095827575262
9.86999999999986,0.313835604200866
9.87999999999986,0.313484148191125
9.88999999999985,0.313793541979688
9.89999999999985,0.313933631100955
9.90999999999985,0.313504618435879
9.91999999999985,0.31344779793697
9.92999999999985,0.313932189138494
9.93999999999985,0.31360401256758
9.94999999999985,0.313181208093847
9.95999999999985,0.313327326674447
9.96999999999985,0.313650111766081
9.97999999999985,0.313042885487274
9.98999999999985,0.313037756840388
9.99999999999985,0.313594962451026
